name,price,url
"ASUS TUF FX505DT Gaming Laptop- 15.6"", 120Hz Full HD, AMD Ryzen 5 R5-3550H Processor, GeForce GTX 1650 Graphics, 8GB DDR4, 256GB PCIe SSD, RGB Keyboard, Windows 10 64-bit - FX505DT-AH51",$479.99,https://www.amazon.com/R5-3550H-Processor-Graphics-FX505DT-AH51-Keyboard/dp/B07VBK4SYS/ref=sr_1_165_mod_primary_new?dib=eyJ2IjoiMSJ9.8uU9dW_GiYHJ1WyKwX8BNQlMm_TIWdjutMWmTGTvwHJKE66Ip8qrOr9MRlKcMLHL0jXa_o-4ZjfjMa7l6kuXhA.5zOWwEXH-XllaC4lM6FmGMomw7OBCqbLIF_AgruQ5PE&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-165
"AMIAMO Laptop Computer, 12GB RAM 512GB SSD, Gaming Laptop, Intel Celeron Quad-Core Processors, 15.6"" FHD IPS 1920x1080 Screen, WiFi, Bluetooth, Type-C, TF Card, Mini-HDMI, 2MP Webcam.",$200.00,https://www.amazon.com/AMIAMO-Computer-Processor-2-9GHz%EF%BC%8C2-4G-Bluetooth/dp/B0CNSHNZ5Q/ref=sr_1_161?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-161
"Dell Inspiron 15 3520 Touch Laptop for Business & Student, 15.6"" FHD Display, 11th Gen Intel 4-Core i5-1155G7, 16GB RAM, 1TB PCIe SSD, Keypad, HDMI, Webcam, PDG HDMI Cable, Win 11 Pro, Carbon Black",$333.00,https://www.amazon.com/Dell-Inspiron-Business-Student-i5-1155G7/dp/B07X1NWB2Q/ref=sr_1_162?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-162
"Dell Inspiron 16 5635 Laptop - AMD Ryzen 7-7730U, QHD 16 inch, 16GB LPDDR4x RAM, 1TB SSD, AMD Radeon Graphics, Windows 11 Home, 1 Year Premium Support - Platinum Silver",$723.70,https://www.amazon.com/Dell-Inspiron-5000-5635-Laptop/dp/B09BW611ZP/ref=sr_1_163?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-163
"HP ZBook Firefly 15 G7 Workstation Laptop (Intel i7-10510U 4-Core, 32GB RAM, 1TB PCIe SSD, Intel UHD, 15.6"" Full HD (1920x1080), Fingerprint, WiFi, Bluetooth, Webcam, 2xUSB 3.1, Win 10 Pro) with Hub",None,https://www.amazon.com/HP-Workstation-i7-1165G7-1920x1080-Fingerprint/dp/B094H41GLX/ref=sr_1_164?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-164
"hp 15.6"" Portable Laptop with 1 Year Microsoft 365, Intel Quad-core Processor, 16GB RAM, 384GB Storage(128G SSD+256G JVQ USB), Numeric Keypad, HDMI, Long Battery, Win11 S, Scarlet Red",$220.00,https://www.amazon.com/Portable-Microsoft-Quad-core-Processor-Storage/dp/B0CHZ7JBQ7/ref=sr_1_165?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-165
"HP 14"" Home and Business Laptop Ryzen 3-3200U, 8GB RAM, 128GB M.2 SSD, Dual-Core up to 3.50 GHz, Vega 3 Graphics, RJ-45, USB-C, 4K Output HDMI, Bluetooth, Webcam, 1366x768, Win 10",$189.99,https://www.amazon.com/HP-Touchscreen-Business-Dual-Core-Bluetooth/dp/B081D9HJ4P/ref=sr_1_166?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-166
"Dell Latitude 5320 Business Laptop (13.3"" FHD, Intel Core i7-1185G7 vPro, 16GB RAM, 512GB SSD, IST Card) Ultralight, Thunderbolt 4, Backlit, Fingerprint, Webcam, NFC, Latitude 5000, Win 11 Pro, Gray",$670.00,https://www.amazon.com/Dell-Latitude-5320-Thunderbolt-Fingerprint/dp/B0CSFWCSP2/ref=sr_1_167?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-167
"ASUS ROG Strix Scar II GL704GW Gaming Laptop (Intel i7-8750H, 16GB RAM, 512GB Nvme SSD, NVIDIA RTX 2070 8GB, 17.3"" Full HD IPS 144Hz 3ms, Windows 10) Gamer Notebook Computer, 17-30.99""",None,https://www.amazon.com/ASUS-GL704GW-i7-8750H-Notebook-Computer/dp/B07MM677Q5/ref=sr_1_168?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-168
"Lenovo 2023 Thinkpad T14 Gen 4 Laptop 14"" 1920 x 1200 LED-Backlit 13th Generation Intel Core i7-1355U 10-Core 16 GB DDR5 512GB SSD Windows 10 Pro 1080P FHD IRRGB Hybrid Camera","$1,499.00",https://www.amazon.com/Lenovo-Thinkpad-LED-Backlit-Generation-i7-1355U/dp/B0CKQSV1R8/ref=sr_1_169?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-169
"HP 17 HD+ Laptop, 2023 Newest Upgrade, Intel Core i3-1125G4 (Quad-core), 32GB RAM, 1TB SSD, Webcam, Wi-Fi, HDMI, USB-C, Fast Charge,Bluetooth, Windows 11, School and Business Ready, ROKC HDMI Cable",$550.00,https://www.amazon.com/HP-i3-1125G4-Quad-core-Bluetooth-Business/dp/B0C3GY12DD/ref=sr_1_170?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-170
"Lenovo Chromebook S330 Laptop, 14-Inch FHD Display, MediaTek MT8173C, 4GB RAM, 64GB Storage, Chrome OS",$85.00,https://www.amazon.com/Lenovo-Chromebook-MediaTek-Processor-81JW0000US/dp/B07GLV1VC7/ref=sr_1_171?dib=eyJ2IjoiMSJ9.vl8A8-rHyq-8qPKsg4vCLGsVVd7tkwQrPT9L40Sc37EYyMPzVLt8U2U16N-D4-LmIcITbtEwnb6oQ0kqp7CznEbVX5UrhtHPrcCCXDboXevBF96n7h-Wqhey8lvpKPz4BKPdrUpoAmFWiqekkErxmb0KrFAhXAKmAqOQZ1PpbuU.NzJeM7nJgg6pUSPeP-Gs3jeseaLGjaQwl2jEe-SFaOQ&dib_tag=se&keywords=laptop+full+warranty&qid=1726616625&sr=8-171
"Lenovo Chromebook S330 Laptop, 14-Inch FHD Display, MediaTek MT8173C, 4GB RAM, 64GB Storage, Chrome OS",$85.00,https://www.amazon.com/Lenovo-Chromebook-MediaTek-Processor-81JW0000US/dp/B07GLV1VC7/ref=sr_1_177?dib=eyJ2IjoiMSJ9.TyhyD8E1xzgeREQODCx4237tKv1-_9vYn4UPItdRNs9xP_qIfUp0P4Pt8Gb5AkoTMVH8526u4KFumMpE0-J0cA.a6aWbPyNkPaSWRcT5GqmYBtxOICQMo6-oxCEiVaTwBM&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-177
"Lenovo IdeaPad 3i Laptop -12th gen Intel Core i5-1235U - 14"" Full HD 1080P Display - 16GB RAM, 512GB SSD - Windows 11 Home – w/HDMI Cable",None,https://www.amazon.com/Lenovo-IdeaPad-Laptop-12th-i5-1235U/dp/B0CKY33771/ref=sr_1_178?dib=eyJ2IjoiMSJ9.TyhyD8E1xzgeREQODCx4237tKv1-_9vYn4UPItdRNs9xP_qIfUp0P4Pt8Gb5AkoTMVH8526u4KFumMpE0-J0cA.a6aWbPyNkPaSWRcT5GqmYBtxOICQMo6-oxCEiVaTwBM&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-178
"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 8GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Gold, Win 11 S, 32GB Hotface USB Card",$150.00,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B0BQ98HQ98/ref=sr_1_179?dib=eyJ2IjoiMSJ9.TyhyD8E1xzgeREQODCx4237tKv1-_9vYn4UPItdRNs9xP_qIfUp0P4Pt8Gb5AkoTMVH8526u4KFumMpE0-J0cA.a6aWbPyNkPaSWRcT5GqmYBtxOICQMo6-oxCEiVaTwBM&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-179
"HP 14 Laptop, AMD 3020e, 4 GB RAM, 64 GB eMMC Storage, 14-inch HD Touchscreen, Windows 10 Home in S Mode, Long Battery Life, Microsoft 365, (14-fq0080nr, 2020)",$279.00,https://www.amazon.com/HP-Storage-Touchscreen-Microsoft-14-fq0080nr/dp/B08GHKY9Z3/ref=sr_1_180?dib=eyJ2IjoiMSJ9.TyhyD8E1xzgeREQODCx4237tKv1-_9vYn4UPItdRNs9xP_qIfUp0P4Pt8Gb5AkoTMVH8526u4KFumMpE0-J0cA.a6aWbPyNkPaSWRcT5GqmYBtxOICQMo6-oxCEiVaTwBM&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-180
"HP Envy 17T 2022 Laptop, i7-1260P 12th gen, 16GB RAM, 1 TB NVMe SSD, 17.3"" FHD Touch, Thunderbolt 4, Win 11 PRO, WiFi 6E, B&O Audio, Intel Xe Graphics, Silver, 64GB Tech Warehouse Flashdrive",None,https://www.amazon.com/HP-Envy-17T-Thunderbolt-Flashdrive/dp/B0C5GJ7CK5/ref=sr_1_181?dib=eyJ2IjoiMSJ9.TyhyD8E1xzgeREQODCx4237tKv1-_9vYn4UPItdRNs9xP_qIfUp0P4Pt8Gb5AkoTMVH8526u4KFumMpE0-J0cA.a6aWbPyNkPaSWRcT5GqmYBtxOICQMo6-oxCEiVaTwBM&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-181
"HP Flagship 17.3 FHD Business Laptop, 10-core Intel i5-1335U (Beat i7-1255U) Up to 4.6GHz, 32GB RAM, 1TB NVMe SSD, Backlit Keyboard, Iris Xe Graphics, Wi-Fi 6, Bluetooth 5.3, Win 11 W/GM Accessory",$679.99,https://www.amazon.com/HP-Flagship-Business-Bluetooth-Accessory/dp/B0CFXZ1WMZ/ref=sr_1_177?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-177
"HP ProBook 470 G9 Business Laptop 17.3"" FHD IPS Display (10-Core Intel i5-1235U, 32GB RAM, 1TB PCIe SSD, MX550 2GB, Backlit KYB, WiFi 6, Bluetooth 5.2, HD Webcam, Win 11 Pro) with Dockztorm Hub",None,https://www.amazon.com/HP-Business-i5-1235U-Bluetooth-Dockztorm/dp/B0CLB5F113/ref=sr_1_178?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-178
"Lenovo Legion Y740 Gaming Laptop, 17.3"" Full HD IPS 144Hz Screen, Intel Core i7-9750H Processor, NVIDIA GeForce GTX 1660 Ti, 16GB RAM, 256GB SSD + 1TB HDD, RGB Backlit Keyboard, Windows 10 Home, Black",None,https://www.amazon.com/Lenovo-Legion-Processor-GeForce-Keyboard/dp/B089S9FMLH/ref=sr_1_179?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-179
"ASUS ROG Strix SCAR II Gaming Laptop, 17.3” 144Hz IPS-Type FHD, NVIDIA GeForce RTX 2070 8GB, Intel Core i7-8750H Processor, 16GB DDR4 RAM, 512GB PCIe SSD + 1TB SSHD, RGB KB, Windows 10 - GL704GW-DS76",None,https://www.amazon.com/ASUS-IPS-Type-GeForce-i7-8750H-Processor/dp/B07N3LGZL9/ref=sr_1_180?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-180
"HP Envy x360 15t Home and Business Laptop 2-in-1 (Intel i7-1165G7 4-Core, 16GB RAM, 256GB SSD + 16GB Optane, Intel Iris Xe, 15.6"" Touch Full HD (1920x1080), Active Pen, Win 11 Home) with Hub",None,https://www.amazon.com/HP-Business-Laptop-i7-1165G7-1920x1080/dp/B08TJ28D6T/ref=sr_1_181?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-181
"Lenovo Legion 5 17.3"" Full HD Gaming Notebook Computer, Intel Core i7-10750H 2.6GHz, 16GB RAM, 256GB SSD + 1TB HDD, NVIDIA GeForce RTX 2060 6GB, Windows 10 Home, Phantom Black",$899.00,https://www.amazon.com/Lenovo-Legion-Notebook-Computer-i7-10750H/dp/B08F2WR1N9/ref=sr_1_182?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-182
"Lenovo 2020 Newest IdeaPad 3 15"" HD Touch Screen Laptop, Intel 10th Gen Dual-Core i3-1005G1 CPU, 8GB DDR4 RAM, 256GB PCI-e SSD, Webcam, WiFi 5, Bluetooth, Windows 10 S - Almond",$249.99,https://www.amazon.com/Lenovo-IdeaPad-Dual-Core-i3-1005G1-Bluetooth/dp/B08F41S84R/ref=sr_1_183?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-183
"ASUS Chromebook C523 Laptop, 15.6"" HD NanoEdge-Display with 180 Degree-Hinge Intel Dual Core Celeron-Processor, 4GB-RAM, 32GB Storage, Silver Color, C523NA-DH02",$189.99,https://www.amazon.com/Chromebook-C523NA-DH02-NanoEdge-Display-Processor/dp/B07HS2RCKG/ref=sr_1_184?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-184
"Dell Latitude 3540 3000 Business Laptop (15.6"" FHD, Intel 13th Gen 10-Core i5-1335U, 16GB RAM, 512GB SSD), Backlit, Long Battery Life, Ethernet, Wi-Fi 6E, 1080p FHD Webcam, Win 11 Pro, Black – 2024",None,https://www.amazon.com/Dell-Latitude-i5-1135G7-i7-1065G7-Graphics/dp/B0BXNTX56W/ref=sr_1_185?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-185
"ASUS TUF Dash F15 15.6"" Full HD 144Hz Gaming Notebook Computer, Intel i7-11370H 3.30GHz, 16GB RAM, 512GB SSD, NVIDIA GeForce RTX 3060 6GB, Windows 10 Home, Free Upgrade to Windows 11, Eclipse Gray",$989.00,https://www.amazon.com/Open-Box-FX516PM-211-TF15-i7-11370H-Windows-Notebook/dp/B08Y66F7MY/ref=sr_1_186?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-186
"MSI Thin GF63 Laptop, Black, 15.6 144 Hz, Intel i5-12450H, Nvidia RTX 2050, 8GB Memory, 512 GB SSD, Win 11 Pro, 3 Year Warranty",None,https://www.amazon.com/MSI-Thin-GF63-i5-12450H-Warranty/dp/B0D8JZG894/ref=sr_1_187?dib=eyJ2IjoiMSJ9.j9QNWF9OPBsgHUSaw9ONknBzWKuXelYuAR5VTztB0EbLj85u5tsFSyGU8Itb7n4lq3UQX0C9TrGjrwWIhFRJBbnsE2GUOjqrzGCopX4l0NrH9CE1Qjnooy8yjgIvUg7KBYcGR8VXenUQiQ1Odr-txl47xUWVFU5Arbg1QOA5ECg.s9Cao3yNmeKVuiKEyJE3HPJCeY4zLQmo657xDtmbdG4&dib_tag=se&keywords=laptop+full+warranty&qid=1726616638&sr=8-187
"MSI Thin GF63 Laptop, Black, 15.6 144 Hz, Intel i5-12450H, Nvidia RTX 2050, 8GB Memory, 512 GB SSD, Win 11 Pro, 3 Year Warranty",None,https://www.amazon.com/MSI-Thin-GF63-i5-12450H-Warranty/dp/B0D8JZG894/ref=sr_1_193?dib=eyJ2IjoiMSJ9.QT9jd6qdWokUnO6kJz0e9rHRnKwPD3IonQn-XAAxpmfulsegaorVhnWSqEimnjM7_mH9SSah1yWhdLJY8x2osw.u5Qzc42nB3x33gBhvC0wXWJaNhftKN2D6g1tS1bC1wk&dib_tag=se&keywords=laptop+full+warranty&qid=1726616651&sr=8-193
"Acer Chromebook 516 GE 16'' QHD (Intel 12th Gen Core i5-1240P, 8GB RAM, 512GB PCIe SSD, RGB Backlit) Cloud Gaming & Business Laptop, WiFi 6E, RJ45, FHD, IST Cable, Chrome OS - 2023, Titanium Gray",None,https://www.amazon.com/Acer-Chromebook-516-GE-i5-1240P/dp/B0C3VMRYTL/ref=sr_1_194?dib=eyJ2IjoiMSJ9.QT9jd6qdWokUnO6kJz0e9rHRnKwPD3IonQn-XAAxpmfulsegaorVhnWSqEimnjM7_mH9SSah1yWhdLJY8x2osw.u5Qzc42nB3x33gBhvC0wXWJaNhftKN2D6g1tS1bC1wk&dib_tag=se&keywords=laptop+full+warranty&qid=1726616651&sr=8-194
"ASUS VivoBook K570UD 15.6” Laptop, Intel Core i7-8550U, GeForce GTX 1050 4GB, 16GB DDR4, FHD Display, 256GB SSD + 1TB HDD, Fingerprint Sensor, Backlit keyboard, K570UD-ES76 Casual Gaming Laptop",None,https://www.amazon.com/VivoBook-i7-8550U-Fingerprint-keyboard-K570UD-ES76/dp/B07B2DTYFX/ref=sr_1_195?dib=eyJ2IjoiMSJ9.QT9jd6qdWokUnO6kJz0e9rHRnKwPD3IonQn-XAAxpmfulsegaorVhnWSqEimnjM7_mH9SSah1yWhdLJY8x2osw.u5Qzc42nB3x33gBhvC0wXWJaNhftKN2D6g1tS1bC1wk&dib_tag=se&keywords=laptop+full+warranty&qid=1726616651&sr=8-195
"HP Chromebook 14"" FHD Everyday Value Laptop (Intel Celeron N4000 2-Core, 4GB RAM, 64GB eMMC, Intel UHD 600, WiFi 6, Bluetooth 5.0, Webcam, 1xUSB 3.1, Chrome OS) with Hub",None,https://www.amazon.com/HP-Chromebook-14a-na0023cl-1920x1080-Bluetooth/dp/B08LTQDR72/ref=sr_1_196?dib=eyJ2IjoiMSJ9.QT9jd6qdWokUnO6kJz0e9rHRnKwPD3IonQn-XAAxpmfulsegaorVhnWSqEimnjM7_mH9SSah1yWhdLJY8x2osw.u5Qzc42nB3x33gBhvC0wXWJaNhftKN2D6g1tS1bC1wk&dib_tag=se&keywords=laptop+full+warranty&qid=1726616651&sr=8-196
"MSI GS66 Stealth 15 15.6"" FHD 240Hz WVA Display Gaming Laptop (Intel i7-11800H 8-Core, 16GB RAM, 1TB SSD, GeForce RTX 3060, Per Key RGB Backlit, WiFi 6, BT 5.2, Win 10 Home) with Hub",None,https://www.amazon.com/MSI-Stealth-Display-i7-11800H-GeForce/dp/B09V6GYD66/ref=sr_1_197?dib=eyJ2IjoiMSJ9.QT9jd6qdWokUnO6kJz0e9rHRnKwPD3IonQn-XAAxpmfulsegaorVhnWSqEimnjM7_mH9SSah1yWhdLJY8x2osw.u5Qzc42nB3x33gBhvC0wXWJaNhftKN2D6g1tS1bC1wk&dib_tag=se&keywords=laptop+full+warranty&qid=1726616651&sr=8-197
