name,price,url
Newest Ultra Slim Gaming Laptop 16.1” FHD IPS Large Screen Nvidia GTX 1650 4G Intel Core i9 10885H i7 PC Gamer Windows 11 WiFi,"грн.37,126.52",https://www.aliexpress.com/item/1005004862337872.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-39&pdp_npi=4%40dis%21UAH%2162124.36%2137126.52%21%21%211466.56%21876.44%21%402103879317266174496285984ef4a1%2112000034580330547%21sea%21UA%210%21ABX&curPageLogUid=SDYJpMtLblhL&utparam-url=scene%3Asearch%7Cquery_from%3A
CRELANDER Dual Screen Laptop 16.1 Inch + 14.1 Inch Touchscreen Core i9 10885H Processor Gaming Laptop Business Notebook Computer,"грн.37,467.95",https://www.aliexpress.com/item/1005004904385309.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-40&pdp_npi=4%40dis%21UAH%2156143.47%2137467.95%21%21%211325.37%21884.50%21%402103879317266174496285984ef4a1%2112000030968080752%21sea%21UA%210%21ABX&curPageLogUid=SXHEWANOgn9k&utparam-url=scene%3Asearch%7Cquery_from%3A
CRELANDER Gaming Laptop 16.1 Inch Intel Core i9 10th Generation Nvidia Graphic GTX 1650 IPS Screen 144Hz Gamer Laptops Notebook,"грн.45,692.68",https://www.aliexpress.com/item/1005007260517406.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-41&pdp_npi=4%40dis%21UAH%2172528.12%2145692.68%21%21%211712.16%211078.66%21%402103879317266174496285984ef4a1%2112000039979672615%21sea%21UA%210%21ABX&curPageLogUid=Wb1iKDKI50Z0&utparam-url=scene%3Asearch%7Cquery_from%3A
GPD WIN Mini AMD 8840U/7640U 7Inch Handheld GamePad Tablet 64GB RAM 2TB ROM Pocket Mini PC Laptop Game Player Console,"грн.39,108.93",https://www.aliexpress.com/item/1005006931941543.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-42&pdp_npi=4%40dis%21UAH%2175494.60%2139108.93%21%21%2112586.00%216520.00%21%402103879317266174496285984ef4a1%2112000038781563485%21sea%21UA%210%21ABX&curPageLogUid=S1yx9q2PUGvL&utparam-url=scene%3Asearch%7Cquery_from%3A
16 Inch Gaming Laptop NVIDIA RTX 4060 8G Intel i9 12900H i7 13620H 165Hz IPS Screen Windows 11 Notebook Gamer PC Computer WiFi6,"грн.37,685.69",https://www.aliexpress.com/item/1005006187675530.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-43&pdp_npi=4%40dis%21UAH%2159115.49%2137685.69%21%21%211395.53%21889.64%21%402103879317266174496285984ef4a1%2112000041827433084%21sea%21UA%210%21ABX&curPageLogUid=1DOnnxoB5qwF&utparam-url=scene%3Asearch%7Cquery_from%3A
CRELANDER 15.6 Inch Laptop 1920*1080 IPS Touch Screen Intel N5095 2TB SSD With MX450 2G RGB Backlit Windows11 Notebook Laptops,"грн.30,737.7",https://www.aliexpress.com/item/1005007606934559.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-44&pdp_npi=4%40dis%21UAH%2130737.70%2130737.70%21%21%21725.62%21725.62%21%402103879317266174496285984ef4a1%2112000041483254227%21sea%21UA%210%21ABX&curPageLogUid=6qRNyzuhI5l9&utparam-url=scene%3Asearch%7Cquery_from%3A
2024 Portable Mini Laptops Metal Small Notebooks Windows 11 7 Inch Touch Screen office N4000 12GB+1TB IPS Netbook Micro Computer,"грн.12,417.58",https://www.aliexpress.com/item/1005002780120161.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-45&pdp_npi=4%40dis%21UAH%2113962.05%2112417.58%21%21%21329.60%21293.14%21%402103879317266174496285984ef4a1%2112000029698103205%21sea%21UA%210%21ABX&curPageLogUid=2MMjyAFUmNFH&utparam-url=scene%3Asearch%7Cquery_from%3A
CRELANDER Double Screen Laptop Core i9 10th Generation Windows 11 Touch Screen Gamer Laptop PC Portable Notebook Computer,"грн.31,088.45",https://www.aliexpress.com/item/1005005123670991.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-46&pdp_npi=4%40dis%21UAH%2144623.93%2131088.45%21%21%211053.43%21733.90%21%402103879317266174496285984ef4a1%2112000031754497036%21sea%21UA%210%21ABX&curPageLogUid=EwFPq8c2lSFH&utparam-url=scene%3Asearch%7Cquery_from%3A
2023 Gaming Laptops I9 Notebooks Gamer Computer PC Windows 11 15.6 inch Intel I9-8950HK 64GB RAM Dual M.2 SSD DDR4 Ethernet Port,"грн.27,022.67",https://www.aliexpress.com/item/1005005707795104.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-47&pdp_npi=4%40dis%21UAH%2130025.19%2127022.67%21%21%21708.80%21637.92%21%402103879317266174496285984ef4a1%2112000034075802979%21sea%21UA%210%21ABX&curPageLogUid=puvHshVeQyDV&utparam-url=scene%3Asearch%7Cquery_from%3A
CHUWI FreeBook Laptop Tablet 2 In 1 Intel N100/i3 1215U 13.5 Inch Touch Screen 12GB LPDDR5 512G SSD Computer Notebook Laptops,"грн.15,682.75",https://www.aliexpress.com/item/1005006808379687.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-48&pdp_npi=4%40dis%21UAH%2123280.90%2115682.75%21%21%213881.25%212614.53%21%402103879317266174496285984ef4a1%2112000041497372084%21sea%21UA%210%21ABX&curPageLogUid=DvMXcSqCAjka&utparam-url=scene%3Asearch%7Cquery_from%3A
12th Gen i7 i5 15.6 Inch IPS Gaming Laptop i9 10880H i7 1260P NVIDIA MX550 2G NVMe Windows 11/10 Fingerprint Ultrabook Notebook,"грн.22,169.85",https://www.aliexpress.com/item/1005005852268353.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-49&pdp_npi=4%40dis%21UAH%2135997.19%2122169.85%21%21%21849.78%21523.36%21%402103879317266174496285984ef4a1%2112000034578217239%21sea%21UA%210%21ABX&curPageLogUid=g3WCKV3QWL9T&utparam-url=scene%3Asearch%7Cquery_from%3A
2023 Gaming Laptops Discrete Graphics Geforce MX450 Office Notebooks 11th Gen Intel I7-1165G7 32GB RAM +2TB M.2 Type-C DP Metal,"грн.24,773.33",https://www.aliexpress.com/item/1005005741765653.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-50&pdp_npi=4%40dis%21UAH%2127525.92%2124773.33%21%21%21649.80%21584.82%21%402103879317266174496285984ef4a1%2112000034179431359%21sea%21UA%210%21ABX&curPageLogUid=MOmFBcOm3M1A&utparam-url=scene%3Asearch%7Cquery_from%3A
CHUWI GemiBook Plus Laptop 16GB LPDDR5 512GB SSD Intel Alder Lake N100 15.6'' FHD 1920 * 1080 WiFi 6 Windows 11 Laptops,"грн.11,378.85",https://www.aliexpress.com/item/1005006380179281.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-51&pdp_npi=4%40dis%21UAH%2120958.42%2111378.85%21%21%213494.06%211897.01%21%402103879317266174496285984ef4a1%2112000041765265941%21sea%21UA%210%21ABX&curPageLogUid=qEG5HvBoJCoo&utparam-url=scene%3Asearch%7Cquery_from%3A
Gpd win mini 16gb 32gb 64gb memory 512gb 1tb 2tb ssd hard disk cpu and ryzen processor handheld gaming laptop mini pc noteboo,"грн.30,325.03",https://www.aliexpress.com/item/1005006394916914.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-52&pdp_npi=4%40dis%21UAH%2131095.19%2130325.03%21%21%215184.00%215055.60%21%402103879317266174496285984ef4a1%2112000037024362193%21sea%21UA%210%21ABX&curPageLogUid=tswVgzPFX7Tc&utparam-url=scene%3Asearch%7Cquery_from%3A
Gaming Laptop i9 12th Gen Intel Core i7 i5 1240P 15.6'' IPS Ultrabook Windows 11/10 Notebook Fingerprint Unlock Backlit Keyboard,"грн.36,984.19",https://www.aliexpress.com/item/1005004308564203.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-53&pdp_npi=4%40dis%21UAH%2156898.76%2136984.19%21%21%211343.20%21873.08%21%402103879317266174496285984ef4a1%2112000030389231469%21sea%21UA%210%21ABX&curPageLogUid=t6SVLeXSuyy1&utparam-url=scene%3Asearch%7Cquery_from%3A
"acer Gadget Laptops e10 ACER ETBook Gaming Laptop 14"" Intel Core i5-12450H 16GB LPDDR4 512GB SSD 2160*1440 Screen Win 11 Laptops","грн.20,989.68",https://www.aliexpress.com/item/1005006529895673.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-54&pdp_npi=4%40dis%21UAH%2144037.23%2120989.68%21%21%211039.58%21495.50%21%402103879317266174496285984ef4a1%2112000040108274034%21sea%21UA%210%21ABX&curPageLogUid=vEsvZJniKbFW&utparam-url=scene%3Asearch%7Cquery_from%3A
12th Gen P8 N100 Mini Gaming Laptop Intel Alder Lake N100 8 Inch Touch Screen 12G DDR5 Windows 11 Notebook Yoga Tablet PC 2 in 1,"грн.18,638.24",https://www.aliexpress.com/item/1005006865072187.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-55&pdp_npi=4%40dis%21UAH%2126626.18%2118638.24%21%21%21628.56%21439.99%21%402103879317266174496285984ef4a1%2112000038556158692%21sea%21UA%210%21ABX&curPageLogUid=h8VaCOswUsjD&utparam-url=scene%3Asearch%7Cquery_from%3A
Molosuper 15.6 inch Core I5 10th Gen School Laptop Quad Core 8 threads Windows 10 Metal Notebook 16GB /8GB RAM SSD,"грн.21,273.5",https://www.aliexpress.com/item/1005004309399959.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-56&pdp_npi=4%40dis%21UAH%2134312.09%2121273.50%21%21%21810.00%21502.20%21%402103879317266174496285984ef4a1%2112000028706203385%21sea%21UA%210%21ABX&curPageLogUid=h6pMO1ZUnDSc&utparam-url=scene%3Asearch%7Cquery_from%3A
Topton L15 360° YOGA Laptop Intel N95 Dual 10.5 Inch IPS Touch Screen Windows 11 2 in 1 Tablet PC Notebook Office Mini Computer,"грн.16,700.67",https://www.aliexpress.com/item/1005006391879867.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-57&pdp_npi=4%40dis%21UAH%2127175.60%2116700.67%21%21%21641.53%21394.25%21%402103879317266174496285984ef4a1%2112000037003731473%21sea%21UA%210%21ABX&curPageLogUid=Ppm4WS5gGxm2&utparam-url=scene%3Asearch%7Cquery_from%3A
15.6-inch IPS 2K four-sided narrow screen 7-inch IPS Touch screen Dual-screen Laptop Intel N95 256GB 4 Core 4 Thread 3.4GHz,"грн.13,804.89",https://www.aliexpress.com/item/1005004251357571.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-58&pdp_npi=4%40dis%21UAH%2127068.42%2113804.89%21%21%21639.00%21325.89%21%402103879317266174496285984ef4a1%2112000036635994218%21sea%21UA%210%21ABX&curPageLogUid=SfML1A5ZHyQO&utparam-url=scene%3Asearch%7Cquery_from%3A
QMDZ 64GB Rom 16 Inch 2560x1600 IPS Gaming Laptop I7 12650H NVIDIA RTX 3060 6GB Fingerprint Notebook Windows 11 10 Pro Pcie Nvme,"грн.59,143.03",https://www.aliexpress.com/item/1005005872935945.html?algo_pvid=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44&algo_exp_id=96d76c5e-d0e7-45b8-b103-a1f9dd9c7c44-59&pdp_npi=4%40dis%21UAH%2173928.57%2159143.03%21%21%211745.22%211396.18%21%402103879317266174496285984ef4a1%2112000034654857635%21sea%21UA%210%21ABX&curPageLogUid=GiwghmckhA7h&utparam-url=scene%3Asearch%7Cquery_from%3A
Onexfly 7 Inch 120 Hz Handheld PC Game Console AMD R7-8840U Pocket Laptop Steam 3A Game Win11 Computer OneXplayer Official Store,"грн.34,887.35",https://www.aliexpress.com/item/1005004449192379.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-0&pdp_npi=4%40dis%21UAH%2176164.36%2134887.35%21%21%211798.00%21823.58%21%40210385a817266174845045125e98ff%2112000036820230215%21sea%21UA%210%21ABX&curPageLogUid=flhTlTrfRmAg&utparam-url=scene%3Asearch%7Cquery_from%3A
OneXPlayer 2 Pro AMD R7-8840U 3 in 1 Tablet Laptop PC Game Console Handheld 8.4 Inch 2.5K 32G RAM 2TB SSD Windows 11 Computer,"грн.42,074.24",https://www.aliexpress.com/item/1005002976752447.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-1&pdp_npi=4%40dis%21UAH%2198191.87%2142074.24%21%21%212318.00%21993.24%21%40210385a817266174845045125e98ff%2112000029678076334%21sea%21UA%210%21ABX&curPageLogUid=UKTi4OzkSs0n&utparam-url=scene%3Asearch%7Cquery_from%3A
2023 Gaming Laptop I9 10th Gen Win11 Office Notebooks 15.6 Inch Intel Core I9-10880H 32GB DDR4 +2TB NVME Type-C Fingerprint,"грн.26,641.43",https://www.aliexpress.com/item/1005005743554847.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-2&pdp_npi=4%40dis%21UAH%2129601.59%2126641.43%21%21%21698.80%21628.92%21%40210385a817266174845045125e98ff%2112000034185059293%21sea%21UA%210%21ABX&curPageLogUid=f7d1is7dxVTW&utparam-url=scene%3Asearch%7Cquery_from%3A
"2024 New HONOR Laptop MagicBook X14 Pro 2024 14""Inch FHD Intel Core i5-13500H AMD Ryzen R5 7640HS Computer PC Notebook Ultrabook","грн.30,212.86",https://www.aliexpress.com/item/1005007395000657.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-3&pdp_npi=4%40dis%21UAH%2137951.29%2130212.86%21%21%21895.91%21713.23%21%40210385a817266174845045125e98ff%2112000041530850103%21sea%21UA%210%21ABX&curPageLogUid=rYwbJfsvrpaD&utparam-url=scene%3Asearch%7Cquery_from%3A
CHUWI MiniBook X 10.51 Inch 2-in-1 Tablet Laptop Intel N100 12GB LPDDR5 512G SSD Windows 11 Laptops Mini Notebook 2K FHD WiFii 6,"грн.15,148.57",https://www.aliexpress.com/item/1005003725350483.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-4&pdp_npi=4%40dis%21UAH%2131217.64%2115148.57%21%21%21736.95%21357.61%21%40210385a817266174845045125e98ff%2112000041130344967%21sea%21UA%210%21ABX&curPageLogUid=n6uTCY9HwAbH&utparam-url=scene%3Asearch%7Cquery_from%3A
Firebat A16 Laptop 16 Inch CPU N5095 N100 16GB RAM SSD 512GB 1TB BT4.2 WiFi5 LPDDR4 Lightweight Business Computer Notebook,"грн.11,742.04",https://www.aliexpress.com/item/1005006983994439.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-5&pdp_npi=4%40dis%21UAH%2124462.63%2111742.04%21%21%214078.26%211957.56%21%40210385a817266174845045125e98ff%2112000038942064709%21sea%21UA%210%21ABX&curPageLogUid=NzCMjg7h6eiV&utparam-url=scene%3Asearch%7Cquery_from%3A
GPD WIN Max 2 2024 10.1 Inch AMD Ryzen 8840U/7640U Windows11 Gaming PC Laptop Notebook Portable Game Computer 64GB RAM 2TB Nvme,"грн.62,365.82",https://www.aliexpress.com/item/1005006129017313.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-6&pdp_npi=4%40dis%21UAH%21120219.38%2162365.82%21%21%212838.00%211472.26%21%40210385a817266174845045125e98ff%2112000037223695688%21sea%21UA%210%21ABX&curPageLogUid=5Sq7F5pjHr0R&utparam-url=scene%3Asearch%7Cquery_from%3A
"CHUWI Laptop GemiBook Plus 15.6"" Intel Alder Lake N100 UHD Graphics 16GB RAM 512GB SSD 1920*1080P With WIFI6 Windows 11 Laptops","грн.11,221.75",https://www.aliexpress.com/item/1005007223335212.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-7&pdp_npi=4%40dis%21UAH%2119947.61%2111221.75%21%21%21470.90%21264.91%21%40210385a817266174845045125e98ff%2112000041481582137%21sea%21UA%210%21ABX&curPageLogUid=S114p7PZy3xr&utparam-url=scene%3Asearch%7Cquery_from%3A
CHUWI CoreBook X Gaming Laptop 14.1 inch FHD IPS Screen 16GB RAM 512GB SSD Intel Six Cores i3-1215U Core UP to 3.70 Ghz Notebook,"грн.17,586.43",https://www.aliexpress.com/item/1005007067650498.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-8&pdp_npi=4%40dis%21UAH%2129310.57%2117586.43%21%21%21691.93%21415.16%21%40210385a817266174845045125e98ff%2112000040098002926%21sea%21UA%210%21ABX&curPageLogUid=qLRAgWYd09yS&utparam-url=scene%3Asearch%7Cquery_from%3A
"Kingnovy 12th Gen Gaming & Business Laptop Intel i7-1255U 1260P i5-1240P 12 Cores 16 Threads 64GB RAM 4TB Nvme SSD 15.6"" Full HD","грн.33,837.65",https://www.aliexpress.com/item/1005004217393347.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-9&pdp_npi=4%40dis%21UAH%2154576.55%2133837.65%21%21%211288.38%21798.80%21%40210385a817266174845045125e98ff%2112000030409649921%21sea%21UA%210%21ABX&curPageLogUid=pQ6Tya9yhO2X&utparam-url=scene%3Asearch%7Cquery_from%3A
GPD WIN 4 32GB Memory 2TB SSD Hard Disk Handheld Gaming Laptop Portable Mini PC AMD 7640U Processor Touch Screen 4G Lte Supports,"грн.45,047.73",https://www.aliexpress.com/item/1005005437453320.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-10&pdp_npi=4%40dis%21UAH%2186915.37%2145047.73%21%21%2114490.00%217510.08%21%40210385a817266174845045125e98ff%2112000033081827980%21sea%21UA%210%21ABX&curPageLogUid=MtdFu5xjFyNm&utparam-url=scene%3Asearch%7Cquery_from%3A
GPD 2024 WIN Mini 16GB 32GB Memory 512GB 1TB 2TB SSD Hard Disk CPU AMD Ryzen Processor Handheld Gaming Laptop Mini PC Notebook,"грн.35,277.48",https://www.aliexpress.com/item/1005006806888628.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-11&pdp_npi=4%40dis%21UAH%2138929.39%2135277.48%21%21%21919.00%21832.79%21%40210385a817266174845045125e98ff%2112000038369696927%21sea%21UA%210%21ABX&curPageLogUid=g2eoYMhFd3t6&utparam-url=scene%3Asearch%7Cquery_from%3A
Intel N95 Processor 10.5“+10.5” touch Dual Screen Laptop Gaming Laptop DDR4 16GB/32GB 2TB SSD Notebook Computer,"грн.16,613.4",https://www.aliexpress.com/item/1005006443721362.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-12&pdp_npi=4%40dis%21UAH%2132575.30%2116613.40%21%21%21769.00%21392.19%21%40210385a817266174845045125e98ff%2112000037186055788%21sea%21UA%210%21ABX&curPageLogUid=zHLNxrmXOxJ0&utparam-url=scene%3Asearch%7Cquery_from%3A
2021HUAWEI MateBook Mini PC Laptop i5-1135G7/i7-1165G7 16GB 512GB Netbook 13 Inch 2K Touchscreen Iris Xe Graphics Notebook Pink,"грн.34,689.86",https://www.aliexpress.com/item/1005005886700595.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-13&pdp_npi=4%40dis%21UAH%2158063.54%2134689.86%21%21%219680.00%215783.28%21%40210385a817266174845045125e98ff%2112000041054121199%21sea%21UA%210%21ABX&curPageLogUid=xaD9iCsNv80C&utparam-url=scene%3Asearch%7Cquery_from%3A
New Xiaomi RedmiBook 14 2024 Laptop 13th i5-13500H/16GB DDR5 512GB /1TB SSD 14 inch 2.8K 120Hz business office Notebook PC,"грн.34,214.65",https://www.aliexpress.com/item/1005006295736393.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-14&pdp_npi=4%40dis%21UAH%2144055.02%2134214.65%21%21%211040.00%21807.70%21%40210385a817266174845045125e98ff%2112000036649580270%21sea%21UA%210%21ABX&curPageLogUid=GbkY2lrqhqIN&utparam-url=scene%3Asearch%7Cquery_from%3A
YSJMNPC 8 inch Mini Laptop Touchscreen Rotating 360 Degree Intel Alder N100 LPDDR5 12GB Windows11 AX WiFi6 Notebook Tablet PC,"грн.25,241.41",https://www.aliexpress.com/item/1005007619604931.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-15&pdp_npi=4%40dis%21UAH%2125241.41%2125241.41%21%21%21595.87%21595.87%21%40210385a817266174845045125e98ff%2112000041530948177%21sea%21UA%210%21ABX&curPageLogUid=voUpzXQJbSoH&utparam-url=scene%3Asearch%7Cquery_from%3A
"HONOR MagicBook X14 Plus 2024 Laptop AMD Ryzen R7 8845HS 16GB 32GB 512GB 1TB 14"" Inch 2.8K 120Hz Notebook Ultrabook Computer PC","грн.41,154.17",https://www.aliexpress.com/item/1005007270747798.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-16&pdp_npi=4%40dis%21UAH%2151442.71%2141154.17%21%21%211214.40%21971.52%21%40210385a817266174845045125e98ff%2112000041194869514%21sea%21UA%210%21ABX&curPageLogUid=f0hIJgM2HYMl&utparam-url=scene%3Asearch%7Cquery_from%3A
2023 New 16 Inch Gaming Laptop NVIDIA RTX 3060 6G 12th Gen Intel i9 12900H i7 IPS Windows 11 Notebook Gamer PC Computer WiFi6,"грн.60,791.7",https://www.aliexpress.com/item/1005005889413804.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-17&pdp_npi=4%40dis%21UAH%2195218.58%2160791.70%21%21%212247.81%211435.10%21%40210385a817266174845045125e98ff%2112000034718025641%21sea%21UA%210%21ABX&curPageLogUid=x55IDO0e7QRb&utparam-url=scene%3Asearch%7Cquery_from%3A
Xiaomi Book Pro 14 2022 Laptop AMD Ryzen R5 6600H/R7 6800H 16G+512G/1T/2T 660M/680M Graphics 2.8K 90Hz 14Inch OLED Mi Notebook,"грн.36,197.13",https://www.aliexpress.com/item/1005006046097856.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-18&pdp_npi=4%40dis%21UAH%2146596.66%2136197.13%21%21%211100.00%21854.50%21%40210385a817266174845045125e98ff%2112000035473200603%21sea%21UA%210%21ABX&curPageLogUid=w7JChyEekHYN&utparam-url=scene%3Asearch%7Cquery_from%3A
"2022 HUAWEI MateBook D15 15.6"" i5-1155G7/i7-1195G7 8GB/16GB 512GB Laptop Intel Iris Xe Graphics Netbook Eye-protecting Computer","грн.36,042.59",https://www.aliexpress.com/item/1005005925264384.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-19&pdp_npi=4%40dis%21UAH%2164361.76%2136042.59%21%21%2110730.00%216008.80%21%40210385a817266174845045125e98ff%2112000037262736538%21sea%21UA%210%21ABX&curPageLogUid=uDv99NxqN9EF&utparam-url=scene%3Asearch%7Cquery_from%3A
16inch Laptop Intel N5105 Netbook Business Office 12GB RAM Max 3072GB SSD Pc Gamer Windows 10 11 Pro Gaming Notebook Portable,"грн.20,757.12",https://www.aliexpress.com/item/1005004859153986.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-20&pdp_npi=4%40dis%21UAH%2129653.27%2120757.12%21%21%21700.02%21490.01%21%40210385a817266174845045125e98ff%2112000030779230446%21sea%21UA%210%21ABX&curPageLogUid=NeigSXlgtULP&utparam-url=scene%3Asearch%7Cquery_from%3A
GPD 2024 WIN 4 32GB Memory RAM 2TB Hard Disk Handheld Gaming Portable Laptop Mini PC CPU AMD 8840U Processor Touch Screen,"грн.48,532.55",https://www.aliexpress.com/item/1005006128980577.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-21&pdp_npi=4%40dis%21UAH%2193616.93%2148532.55%21%21%212210.00%211145.70%21%40210385a817266174845045125e98ff%2112000036954127898%21sea%21UA%210%21ABX&curPageLogUid=EehySeOCa4ck&utparam-url=scene%3Asearch%7Cquery_from%3A
"acer Gadget e10 Laptop 14"" ETBook Intel i5-12450H 2160*1440 FHD 16GB LPDDR4 512GB SSD M.2 Up To 1T Computer Windows 11 Laptops","грн.21,875.44",https://www.aliexpress.com/item/1005007015402128.html?algo_pvid=90391c37-4b2c-4a4f-9182-ee1192d802b0&algo_exp_id=90391c37-4b2c-4a4f-9182-ee1192d802b0-22&pdp_npi=4%40dis%21UAH%2140510.12%2121875.44%21%21%216753.60%213646.94%21%40210385a817266174845045125e98ff%2112000039078292099%21sea%21UA%210%21ABX&curPageLogUid=I2A25pii3MIN&utparam-url=scene%3Asearch%7Cquery_from%3A
